order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250403-498640,1634,2922,Germany,2025-04-03,20,241.49,PAID
PART-20250403-498641,22192,2423,USA,2025-04-03,16,230.58,PAID
PART-20250403-498642,17030,2322,USA,2025-04-03,19,425.49,PAID
PART-20250403-498643,1523,1200,USA,2025-04-03,16,491.72,CANCELLED
PART-20250403-498644,26190,1938,UK,2025-04-03,14,262.42,PAID
PART-20250403-498645,20674,1730,France,2025-04-03,7,373.71,PAID
PART-20250403-498646,18253,2255,Canada,2025-04-03,12,336.01,PAID
PART-20250403-498647,12599,1646,UK,2025-04-03,13,285.95,PAID
PART-20250403-498648,9024,1580,USA,2025-04-03,9,440.83,PAID
PART-20250403-498649,994,2100,UK,2025-04-03,14,323.24,PAID
PART-20250403-498650,15179,1109,Canada,2025-04-03,6,392.66,PAID
PART-20250403-498651,27616,1056,USA,2025-04-03,12,343.0,PAID
PART-20250403-498652,17422,1676,USA,2025-04-03,15,314.46,PAID
PART-20250403-498653,5713,2830,Germany,2025-04-03,11,241.07,PAID
PART-20250403-498654,10618,2275,USA,2025-04-03,7,203.29,PAID
PART-20250403-498655,26981,2827,UK,2025-04-03,6,263.57,PAID
PART-20250403-498656,19422,1084,Germany,2025-04-03,11,299.94,PAID
PART-20250403-498657,5035,1577,USA,2025-04-03,15,223.92,PAID
PART-20250403-498658,20378,2051,UK,2025-04-03,19,400.36,PAID
PART-20250403-498659,74,1370,USA,2025-04-03,9,192.73,PAID
PART-20250403-498660,8847,2764,UK,2025-04-03,14,418.5,PAID
PART-20250403-498661,26214,2755,USA,2025-04-03,12,405.12,PAID
PART-20250403-498662,681,1022,USA,2025-04-03,11,453.06,PAID
PART-20250403-498663,24173,1568,USA,2025-04-03,20,350.78,PAID
PART-20250403-498664,15865,2352,France,2025-04-03,7,396.79,PAID
PART-20250403-498665,10524,2122,UK,2025-04-03,17,193.32,PAID
PART-20250403-498666,8438,2437,USA,2025-04-03,5,415.95,PAID
PART-20250403-498667,17785,1732,Canada,2025-04-03,11,151.12,PAID
PART-20250403-498668,13928,1414,Germany,2025-04-03,5,171.57,PAID
PART-20250403-498669,18240,2653,USA,2025-04-03,6,390.22,PAID
PART-20250403-498670,25423,2410,Germany,2025-04-03,19,498.11,PAID
PART-20250403-498671,5616,1291,Germany,2025-04-03,20,267.79,PAID
PART-20250403-498672,1485,1882,USA,2025-04-03,20,476.53,PAID
PART-20250403-498673,16217,2947,UK,2025-04-03,14,333.82,PAID
PART-20250403-498674,14997,1503,UK,2025-04-03,10,313.5,PAID
PART-20250403-498675,6324,1926,UK,2025-04-03,8,309.26,PAID
PART-20250403-498676,18912,2416,Germany,2025-04-03,14,161.81,PAID
PART-20250403-498677,17564,2573,France,2025-04-03,15,493.33,PAID
PART-20250403-498678,28650,1585,UK,2025-04-03,19,343.94,PAID
PART-20250403-498679,23849,2224,USA,2025-04-03,6,495.02,PAID
PART-20250403-498680,9344,1281,USA,2025-04-03,16,341.6,PAID
PART-20250403-498681,29926,2416,UK,2025-04-03,20,199.36,PAID
PART-20250403-498682,26356,1220,Germany,2025-04-03,15,195.24,PAID
PART-20250403-498683,8446,1989,UK,2025-04-03,8,487.96,PAID
PART-20250403-498684,2642,2124,USA,2025-04-03,19,340.52,PAID
PART-20250403-498685,2786,2284,UK,2025-04-03,7,352.69,CANCELLED
PART-20250403-498686,1817,1625,USA,2025-04-03,7,263.15,PAID
PART-20250403-498687,16094,1060,Canada,2025-04-03,19,330.77,PAID
PART-20250403-498688,18699,1180,USA,2025-04-03,16,410.93,CANCELLED
PART-20250403-498689,19585,1572,USA,2025-04-03,10,247.59,PAID
PART-20250403-498690,2295,1923,UK,2025-04-03,9,285.11,PAID
PART-20250403-498691,7928,1587,Germany,2025-04-03,8,399.77,PAID
PART-20250403-498692,19121,1477,USA,2025-04-03,20,325.83,PAID
PART-20250403-498693,18879,2936,Germany,2025-04-03,10,470.21,PAID
PART-20250403-498694,14957,1974,Canada,2025-04-03,20,425.57,PAID
PART-20250403-498695,17022,2900,UK,2025-04-03,5,236.51,PAID
PART-20250403-498696,3865,2108,USA,2025-04-03,9,311.98,PAID
PART-20250403-498697,12749,1229,USA,2025-04-03,15,207.22,PAID
PART-20250403-498698,2290,1910,UK,2025-04-03,20,279.88,PAID
PART-20250403-498699,9851,1075,UK,2025-04-03,13,212.05,PAID
PART-20250403-498700,23991,1919,Germany,2025-04-03,8,209.8,PAID
PART-20250403-498701,26795,1365,UK,2025-04-03,5,261.2,PAID
PART-20250403-498702,25749,1997,UK,2025-04-03,17,412.73,PAID
PART-20250403-498703,23150,1600,Germany,2025-04-03,16,408.66,PAID
PART-20250403-498704,626,2031,UK,2025-04-03,18,176.71,PAID
PART-20250403-498705,9815,2189,UK,2025-04-03,18,203.29,PAID
PART-20250403-498706,23010,1746,USA,2025-04-03,10,494.94,PAID
PART-20250403-498707,17297,2000,UK,2025-04-03,14,317.42,PAID
PART-20250403-498708,3477,2341,USA,2025-04-03,8,277.19,PAID
PART-20250403-498709,4519,2126,USA,2025-04-03,17,422.4,CANCELLED
PART-20250403-498710,18432,2342,Germany,2025-04-03,14,480.76,PAID
PART-20250403-498711,27266,1161,Germany,2025-04-03,10,226.42,PAID
PART-20250403-498712,10123,2071,Canada,2025-04-03,8,275.07,PAID
PART-20250403-498713,25200,1010,UK,2025-04-03,18,317.95,PAID
PART-20250403-498714,11883,1511,UK,2025-04-03,18,368.19,PAID
PART-20250403-498715,7713,2096,USA,2025-04-03,15,408.2,PAID
PART-20250403-498716,23663,1307,USA,2025-04-03,19,213.07,PAID
PART-20250403-498717,20934,1958,UK,2025-04-03,6,191.66,PAID
PART-20250403-498718,22800,1486,USA,2025-04-03,6,175.98,PAID
PART-20250403-498719,1011,1778,UK,2025-04-03,13,180.88,PAID
PART-20250403-498720,15307,1962,UK,2025-04-03,10,300.78,PAID
PART-20250403-498721,22096,2772,France,2025-04-03,7,443.53,PAID
PART-20250403-498722,28136,1264,France,2025-04-03,13,380.13,PAID
PART-20250403-498723,19131,2392,USA,2025-04-03,16,446.66,PAID
PART-20250403-498724,13856,1944,UK,2025-04-03,18,232.1,PAID
PART-20250403-498725,18517,1518,Canada,2025-04-03,10,463.94,PAID
PART-20250403-498726,21320,2456,UK,2025-04-03,19,210.59,PAID
PART-20250403-498727,27374,2976,Germany,2025-04-03,20,257.51,PAID
PART-20250403-498728,5662,1682,Germany,2025-04-03,20,365.26,PAID
PART-20250403-498729,1163,1399,Germany,2025-04-03,6,432.42,PAID
PART-20250403-498730,22629,1011,Germany,2025-04-03,6,167.67,PAID
PART-20250403-498731,28182,1955,USA,2025-04-03,20,226.42,PAID
PART-20250403-498732,2001,1779,Canada,2025-04-03,16,213.94,CANCELLED
PART-20250403-498733,1931,1539,USA,2025-04-03,19,480.93,PAID
PART-20250403-498734,387,1748,USA,2025-04-03,5,177.92,CANCELLED
PART-20250403-498735,17748,1329,USA,2025-04-03,6,286.76,PAID
PART-20250403-498736,10958,2174,USA,2025-04-03,11,303.54,PAID
PART-20250403-498737,2105,2225,USA,2025-04-03,18,319.87,PAID
PART-20250403-498738,19269,2701,Germany,2025-04-03,12,245.06,PAID
PART-20250403-498739,18557,2770,USA,2025-04-03,12,467.56,PAID
PART-20250403-498740,8035,1343,Germany,2025-04-03,7,299.12,PAID
PART-20250403-498741,11858,1268,USA,2025-04-03,6,169.54,PAID
PART-20250403-498742,29684,1531,USA,2025-04-03,14,370.21,PAID
PART-20250403-498743,19554,1545,USA,2025-04-03,14,283.61,PAID
PART-20250403-498744,19589,2111,USA,2025-04-03,15,171.38,PAID
PART-20250403-498745,20643,2843,USA,2025-04-03,5,233.32,PAID
PART-20250403-498746,5749,2849,UK,2025-04-03,20,157.65,PAID
PART-20250403-498747,8753,1724,USA,2025-04-03,9,309.04,PAID
PART-20250403-498748,17205,2861,Germany,2025-04-03,8,226.16,PAID
PART-20250403-498749,29011,2407,Germany,2025-04-03,14,277.79,PAID
PART-20250403-498750,5466,1657,Canada,2025-04-03,11,419.53,PAID
PART-20250403-498751,11780,2284,Canada,2025-04-03,16,258.37,CANCELLED
PART-20250403-498752,23811,2683,USA,2025-04-03,14,395.92,PAID
PART-20250403-498753,771,1924,UK,2025-04-03,17,491.58,PAID
PART-20250403-498754,13576,1116,USA,2025-04-03,18,295.1,PAID
PART-20250403-498755,4505,1300,USA,2025-04-03,12,381.53,PAID
PART-20250403-498756,17498,2634,Germany,2025-04-03,10,223.76,PAID
PART-20250403-498757,26757,2076,Germany,2025-04-03,11,207.35,PAID
PART-20250403-498758,18078,2312,Canada,2025-04-03,10,307.33,PAID
PART-20250403-498759,13289,1232,UK,2025-04-03,9,422.11,PAID
PART-20250403-498760,18093,2721,UK,2025-04-03,18,335.95,PAID
PART-20250403-498761,10094,2078,USA,2025-04-03,15,279.8,PAID
PART-20250403-498762,22424,1581,USA,2025-04-03,17,370.95,PAID
PART-20250403-498763,25022,1500,USA,2025-04-03,19,451.57,PAID
PART-20250403-498764,3180,2142,Germany,2025-04-03,16,178.05,PAID
PART-20250403-498765,27651,2733,UK,2025-04-03,20,469.6,PAID
PART-20250403-498766,4580,1448,Germany,2025-04-03,12,347.92,PAID
PART-20250403-498767,5768,1000,USA,2025-04-03,14,183.55,PAID
PART-20250403-498768,9259,2473,Canada,2025-04-03,11,495.13,PAID
PART-20250403-498769,21659,2857,USA,2025-04-03,11,171.16,PAID
PART-20250403-498770,28934,1143,USA,2025-04-03,10,278.21,PAID
PART-20250403-498771,28337,1052,Germany,2025-04-03,16,487.37,PAID
PART-20250403-498772,10406,2965,France,2025-04-03,5,413.37,PAID
PART-20250403-498773,26832,2628,France,2025-04-03,10,431.52,PAID
PART-20250403-498774,17812,2541,Germany,2025-04-03,16,175.94,PAID
PART-20250403-498775,1271,1504,USA,2025-04-03,17,288.52,PAID
PART-20250403-498776,25938,1260,Canada,2025-04-03,16,298.63,PAID
PART-20250403-498777,22805,1819,UK,2025-04-03,6,485.9,PAID
PART-20250403-498778,21069,1707,Germany,2025-04-03,9,413.12,PAID
PART-20250403-498779,1403,1541,USA,2025-04-03,9,338.33,PAID
PART-20250403-498780,18090,1938,UK,2025-04-03,17,216.74,PAID
PART-20250403-498781,28368,1191,UK,2025-04-03,6,185.22,CANCELLED
PART-20250403-498782,14693,2903,USA,2025-04-03,12,229.07,PAID
PART-20250403-498783,198,1886,USA,2025-04-03,13,346.77,PAID
PART-20250403-498784,12375,1778,USA,2025-04-03,11,206.38,PAID
PART-20250403-498785,6119,2315,USA,2025-04-03,15,388.38,PAID
PART-20250403-498786,15359,1771,UK,2025-04-03,5,258.11,PAID
PART-20250403-498787,12482,1428,Canada,2025-04-03,6,222.51,PAID
PART-20250403-498788,15589,2785,UK,2025-04-03,9,360.38,PAID
PART-20250403-498789,24283,2548,Germany,2025-04-03,8,382.5,PAID
PART-20250403-498790,28470,2465,USA,2025-04-03,8,497.57,PAID
PART-20250403-498791,29474,1954,UK,2025-04-03,5,291.96,PAID
PART-20250403-498792,18873,2528,UK,2025-04-03,12,413.11,CANCELLED
PART-20250403-498793,3991,2527,USA,2025-04-03,19,492.15,PAID
PART-20250403-498794,28468,1282,USA,2025-04-03,12,397.51,PAID
PART-20250403-498795,4098,1149,France,2025-04-03,16,499.43,PAID
PART-20250403-498796,29983,1082,USA,2025-04-03,14,172.19,PAID
PART-20250403-498797,218,2883,USA,2025-04-03,20,302.61,PAID
PART-20250403-498798,13115,1996,UK,2025-04-03,10,487.75,PAID
PART-20250403-498799,23076,2570,UK,2025-04-03,16,295.91,PAID
PART-20250403-498800,28965,2114,USA,2025-04-03,11,172.03,PAID
PART-20250403-498801,10061,1908,Canada,2025-04-03,14,152.32,PAID
PART-20250403-498802,20911,2438,USA,2025-04-03,6,354.78,PAID
PART-20250403-498803,27918,1301,Canada,2025-04-03,8,433.58,PAID
PART-20250403-498804,15769,2097,USA,2025-04-03,16,206.61,PAID
PART-20250403-498805,23620,1201,USA,2025-04-03,12,243.86,PAID
PART-20250403-498806,14959,2838,Germany,2025-04-03,19,230.37,PAID
PART-20250403-498807,17248,1632,USA,2025-04-03,17,447.22,PAID
PART-20250403-498808,22383,1454,UK,2025-04-03,15,296.79,PAID
PART-20250403-498809,26187,2363,Canada,2025-04-03,16,183.76,PAID
PART-20250403-498810,11420,1993,UK,2025-04-03,10,491.78,PAID
PART-20250403-498811,15092,2743,UK,2025-04-03,14,491.55,PAID
PART-20250403-498812,1765,2399,Germany,2025-04-03,15,487.55,CANCELLED
PART-20250403-498813,571,1999,UK,2025-04-03,12,249.79,PAID
PART-20250403-498814,1450,1959,France,2025-04-03,18,429.03,PAID
PART-20250403-498815,8025,2369,USA,2025-04-03,18,452.4,PAID
PART-20250403-498816,774,2770,USA,2025-04-03,16,237.87,PAID
PART-20250403-498817,27039,1172,USA,2025-04-03,12,349.33,PAID
PART-20250403-498818,18223,2092,UK,2025-04-03,6,318.54,PAID
PART-20250403-498819,4759,1142,USA,2025-04-03,20,276.12,PAID
PART-20250403-498820,5686,1157,Canada,2025-04-03,11,454.77,PAID
PART-20250403-498821,17450,2158,Germany,2025-04-03,9,215.54,PAID
PART-20250403-498822,21180,2962,France,2025-04-03,16,462.44,PAID
PART-20250403-498823,14297,2717,Germany,2025-04-03,15,435.79,PAID
PART-20250403-498824,23851,2751,UK,2025-04-03,17,259.24,PAID
PART-20250403-498825,26735,1548,UK,2025-04-03,11,425.71,PAID
PART-20250403-498826,14590,1463,USA,2025-04-03,17,354.44,PAID
PART-20250403-498827,27627,2674,Germany,2025-04-03,19,161.77,PAID
PART-20250403-498828,18188,2986,USA,2025-04-03,6,242.84,PAID
PART-20250403-498829,27408,2704,USA,2025-04-03,7,399.69,PAID
PART-20250403-498830,10837,1208,Germany,2025-04-03,13,198.54,PAID
PART-20250403-498831,24683,1402,UK,2025-04-03,12,293.65,PAID
PART-20250403-498832,6681,1100,USA,2025-04-03,12,381.09,PAID
PART-20250403-498833,29625,2878,USA,2025-04-03,16,188.44,PAID
PART-20250403-498834,25699,1005,UK,2025-04-03,14,416.12,PAID
PART-20250403-498835,29834,2342,Germany,2025-04-03,19,378.64,PAID
PART-20250403-498836,27791,1464,USA,2025-04-03,7,257.19,PAID
PART-20250403-498837,27230,1991,Canada,2025-04-03,17,287.54,PAID
PART-20250403-498838,25688,2067,Germany,2025-04-03,9,166.18,PAID
PART-20250403-498839,27920,2300,USA,2025-04-03,16,369.98,PAID
PART-20250403-498840,647,2346,Germany,2025-04-03,14,207.67,PAID
PART-20250403-498841,20065,1588,Germany,2025-04-03,9,176.54,PAID
PART-20250403-498842,18506,2949,USA,2025-04-03,19,228.56,PAID
PART-20250403-498843,3496,1422,UK,2025-04-03,5,285.08,CANCELLED
PART-20250403-498844,27918,1616,Canada,2025-04-03,19,264.19,PAID
PART-20250403-498845,24962,2579,UK,2025-04-03,18,274.44,PAID
PART-20250403-498846,23811,1316,USA,2025-04-03,18,468.38,PAID
PART-20250403-498847,12439,1233,USA,2025-04-03,13,439.97,PAID
PART-20250403-498848,20303,2540,UK,2025-04-03,6,235.54,PAID
PART-20250403-498849,6405,2453,France,2025-04-03,7,168.81,PAID
PART-20250403-498850,7181,2522,USA,2025-04-03,9,165.37,PAID
PART-20250403-498851,22385,1293,Germany,2025-04-03,10,337.74,CANCELLED
PART-20250403-498852,23300,1358,USA,2025-04-03,9,348.12,PAID
PART-20250403-498853,26436,2893,UK,2025-04-03,6,219.11,PAID
PART-20250403-498854,26690,2075,USA,2025-04-03,8,448.82,CANCELLED
PART-20250403-498855,20349,2080,Canada,2025-04-03,12,173.8,PAID
PART-20250403-498856,23933,1620,USA,2025-04-03,9,252.86,PAID
PART-20250403-498857,17411,2264,USA,2025-04-03,14,409.63,PAID
PART-20250403-498858,230,2558,UK,2025-04-03,9,362.74,PAID
PART-20250403-498859,893,2336,UK,2025-04-03,13,317.87,PAID
PART-20250403-498860,1787,1800,USA,2025-04-03,8,289.3,PAID
PART-20250403-498861,21261,1731,Germany,2025-04-03,8,382.35,PAID
PART-20250403-498862,28052,1556,USA,2025-04-03,17,308.38,PAID
PART-20250403-498863,22964,2770,UK,2025-04-03,6,194.84,PAID
PART-20250403-498864,25609,2783,UK,2025-04-03,8,293.94,PAID
PART-20250403-498865,23189,2465,USA,2025-04-03,15,229.1,PAID
PART-20250403-498866,13027,1476,Germany,2025-04-03,15,236.44,PAID
PART-20250403-498867,15808,2107,USA,2025-04-03,6,245.68,PAID
PART-20250403-498868,28785,2200,UK,2025-04-03,19,219.12,PAID
PART-20250403-498869,260,2509,USA,2025-04-03,19,478.21,PAID
PART-20250403-498870,634,1330,UK,2025-04-03,9,410.39,PAID
PART-20250403-498871,17479,2768,UK,2025-04-03,17,303.12,PAID
PART-20250403-498872,11657,2973,Germany,2025-04-03,7,309.83,PAID
PART-20250403-498873,17854,2913,USA,2025-04-03,6,266.21,PAID
PART-20250403-498874,26858,1124,UK,2025-04-03,19,200.7,PAID
PART-20250403-498875,15421,2683,UK,2025-04-03,9,382.12,PAID
PART-20250403-498876,20694,1707,USA,2025-04-03,8,212.25,PAID
PART-20250403-498877,16950,1131,UK,2025-04-03,13,426.11,PAID
PART-20250403-498878,15662,2988,USA,2025-04-03,10,478.04,PAID
PART-20250403-498879,15176,1505,Canada,2025-04-03,16,402.04,PAID
PART-20250403-498880,23680,1241,Germany,2025-04-03,8,234.61,PAID
PART-20250403-498881,11907,2018,USA,2025-04-03,5,196.39,PAID
PART-20250403-498882,14858,2544,UK,2025-04-03,19,169.88,PAID
PART-20250403-498883,25048,2853,Canada,2025-04-03,18,459.34,PAID
PART-20250403-498884,32,1779,USA,2025-04-03,5,167.38,PAID
PART-20250403-498885,8499,2410,Germany,2025-04-03,8,429.94,PAID
PART-20250403-498886,16584,2321,Canada,2025-04-03,14,401.65,PAID
PART-20250403-498887,28170,2954,UK,2025-04-03,9,374.54,PAID
PART-20250403-498888,29033,2647,USA,2025-04-03,17,346.64,PAID
PART-20250403-498889,28960,2897,France,2025-04-03,14,200.42,PAID
PART-20250403-498890,15464,1014,Canada,2025-04-03,16,341.48,PAID
PART-20250403-498891,4934,1842,UK,2025-04-03,6,378.99,PAID
PART-20250403-498892,22111,1627,UK,2025-04-03,16,182.73,PAID
PART-20250403-498893,9470,1997,UK,2025-04-03,5,159.47,PAID
PART-20250403-498894,2101,1927,UK,2025-04-03,15,251.28,PAID
PART-20250403-498895,2292,2989,USA,2025-04-03,5,465.12,PAID
PART-20250403-498896,21119,1375,USA,2025-04-03,10,311.41,PAID
PART-20250403-498897,19335,2348,USA,2025-04-03,10,428.53,CANCELLED
PART-20250403-498898,28704,1950,USA,2025-04-03,9,231.1,CANCELLED
PART-20250403-498899,20123,1326,USA,2025-04-03,6,429.43,PAID
PART-20250403-498900,20457,1233,Canada,2025-04-03,19,332.68,PAID
PART-20250403-498901,28246,2911,USA,2025-04-03,10,438.5,PAID
PART-20250403-498902,18205,1372,USA,2025-04-03,17,174.63,PAID
PART-20250403-498903,17275,2946,USA,2025-04-03,9,208.55,PAID
PART-20250403-498904,6658,2505,Canada,2025-04-03,13,269.98,PAID
PART-20250403-498905,1095,1932,USA,2025-04-03,6,224.63,PAID
PART-20250403-498906,2055,1432,France,2025-04-03,7,436.17,PAID
PART-20250403-498907,16221,2137,USA,2025-04-03,11,159.31,PAID
PART-20250403-498908,6478,1344,Germany,2025-04-03,20,156.07,PAID
PART-20250403-498909,20885,2134,UK,2025-04-03,9,361.74,PAID
PART-20250403-498910,1024,2372,USA,2025-04-03,5,471.07,PAID
PART-20250403-498911,10987,1745,Germany,2025-04-03,16,195.02,PAID
PART-20250403-498912,6,2849,Germany,2025-04-03,11,264.14,PAID
PART-20250403-498913,4770,1914,France,2025-04-03,8,437.92,PAID
PART-20250403-498914,2247,2995,USA,2025-04-03,5,323.3,PAID
PART-20250403-498915,16550,1914,UK,2025-04-03,16,279.82,PAID
PART-20250403-498916,15823,1203,UK,2025-04-03,7,273.45,PAID
PART-20250403-498917,11318,2456,UK,2025-04-03,14,274.16,CANCELLED
PART-20250403-498918,1242,1659,Germany,2025-04-03,8,331.31,PAID
PART-20250403-498919,13317,1954,UK,2025-04-03,16,354.65,PAID
PART-20250403-498920,13776,2275,Canada,2025-04-03,14,247.92,PAID
PART-20250403-498921,10754,2268,UK,2025-04-03,12,263.97,PAID
PART-20250403-498922,15204,1530,Canada,2025-04-03,17,486.66,PAID
PART-20250403-498923,28264,2664,USA,2025-04-03,18,322.71,PAID
PART-20250403-498924,4580,1019,UK,2025-04-03,17,188.04,PAID
PART-20250403-498925,29970,1026,UK,2025-04-03,16,455.95,PAID
PART-20250403-498926,16695,2845,France,2025-04-03,13,494.83,PAID
PART-20250403-498927,7012,1194,UK,2025-04-03,16,210.72,PAID
PART-20250403-498928,3322,2897,France,2025-04-03,20,156.83,PAID
PART-20250403-498929,16412,1396,Canada,2025-04-03,13,161.54,PAID
PART-20250403-498930,25748,1443,Canada,2025-04-03,8,225.71,PAID
PART-20250403-498931,26018,2619,USA,2025-04-03,14,438.72,PAID
PART-20250403-498932,19815,1292,Germany,2025-04-03,8,258.17,PAID
PART-20250403-498933,27178,2652,USA,2025-04-03,10,322.63,PAID
PART-20250403-498934,527,2918,UK,2025-04-03,16,487.88,PAID
PART-20250403-498935,13368,2672,UK,2025-04-03,5,493.1,PAID
PART-20250403-498936,1636,1314,USA,2025-04-03,17,428.44,PAID
PART-20250403-498937,20631,2498,USA,2025-04-03,5,459.86,PAID
PART-20250403-498938,20549,2134,USA,2025-04-03,13,402.89,PAID
PART-20250403-498939,7466,1901,USA,2025-04-03,15,347.42,PAID
PART-20250403-498940,18785,2490,Germany,2025-04-03,10,451.9,PAID
PART-20250403-498941,23924,2399,USA,2025-04-03,13,427.71,PAID
PART-20250403-498942,17082,1996,USA,2025-04-03,19,182.73,PAID
PART-20250403-498943,8684,2515,Canada,2025-04-03,6,332.49,PAID
PART-20250403-498944,10142,2473,Germany,2025-04-03,14,161.44,PAID
PART-20250403-498945,3427,1600,USA,2025-04-03,16,372.94,PAID
PART-20250403-498946,7099,1380,USA,2025-04-03,14,370.25,PAID
PART-20250403-498947,11737,1707,France,2025-04-03,8,413.49,PAID
PART-20250403-498948,13649,1160,USA,2025-04-03,18,158.73,PAID
PART-20250403-498949,20374,2290,Germany,2025-04-03,19,480.55,PAID
PART-20250403-498950,15387,1101,Germany,2025-04-03,14,482.97,PAID
PART-20250403-498951,16325,2619,USA,2025-04-03,7,438.74,PAID
PART-20250403-498952,21228,1602,USA,2025-04-03,16,316.81,PAID
PART-20250403-498953,19072,2993,USA,2025-04-03,18,340.17,PAID
PART-20250403-498954,19420,2538,Germany,2025-04-03,15,389.08,PAID
PART-20250403-498955,7020,1496,USA,2025-04-03,14,270.13,PAID
PART-20250403-498956,6876,2975,UK,2025-04-03,16,264.8,PAID
PART-20250403-498957,5083,1701,Germany,2025-04-03,19,273.44,CANCELLED
PART-20250403-498958,16743,2805,UK,2025-04-03,14,197.86,PAID
PART-20250403-498959,9451,1372,UK,2025-04-03,17,316.52,PAID
PART-20250403-498960,19404,1138,UK,2025-04-03,19,290.31,PAID
PART-20250403-498961,15708,1355,USA,2025-04-03,15,164.63,PAID
PART-20250403-498962,26113,1137,UK,2025-04-03,13,477.44,PAID
PART-20250403-498963,108,1550,Germany,2025-04-03,15,484.46,PAID
PART-20250403-498964,11096,2137,Germany,2025-04-03,8,200.26,PAID
PART-20250403-498965,29755,2920,UK,2025-04-03,8,160.25,PAID
PART-20250403-498966,7261,1471,Germany,2025-04-03,9,255.43,PAID
PART-20250403-498967,25729,2840,Canada,2025-04-03,10,439.28,PAID
PART-20250403-498968,29210,1525,Canada,2025-04-03,19,485.69,PAID
PART-20250403-498969,8430,2143,UK,2025-04-03,14,388.41,PAID
PART-20250403-498970,18835,1599,USA,2025-04-03,8,264.26,CANCELLED
PART-20250403-498971,11097,2748,Canada,2025-04-03,5,200.95,PAID
PART-20250403-498972,7423,1628,USA,2025-04-03,13,310.42,PAID
PART-20250403-498973,24198,1508,USA,2025-04-03,6,407.47,PAID
PART-20250403-498974,2231,1623,Germany,2025-04-03,12,421.12,PAID
PART-20250403-498975,2573,2222,USA,2025-04-03,15,263.68,PAID
PART-20250403-498976,18371,1482,USA,2025-04-03,7,472.27,PAID
PART-20250403-498977,14329,2593,Germany,2025-04-03,12,276.62,PAID
